rental_id,rental_info
2498,"{'car_id': 9, 'customer_id': 121, 'agency_id': 2}"
2499,"{'car_id': 18, 'customer_id': 49, 'agency_id': 1}"
2500,"{'car_id': 11, 'customer_id': 158, 'agency_id': 4}"
2501,"{'car_id': 25, 'customer_id': 112, 'agency_id': 1}"
2502,"{'car_id': 14, 'customer_id': 40, 'agency_id': 1}"
2503,"{'car_id': 23, 'customer_id': 140, 'agency_id': 1}"
2504,"{'car_id': 6, 'customer_id': 138, 'agency_id': 4}"
2505,"{'car_id': 17, 'customer_id': 139, 'agency_id': 1}"
2506,"{'car_id': 20, 'customer_id': 73, 'agency_id': 2}"
2507,"{'car_id': 17, 'customer_id': 83, 'agency_id': 4}"
2508,"{'car_id': 11, 'customer_id': 146, 'agency_id': 4}"
2509,"{'car_id': 17, 'customer_id': 18, 'agency_id': 2}"
2510,"{'car_id': 26, 'customer_id': 159, 'agency_id': 3}"
2511,"{'car_id': 12, 'customer_id': 157, 'agency_id': 4}"
2512,"{'car_id': 2, 'customer_id': 151, 'agency_id': 2}"
2513,"{'car_id': 26, 'customer_id': 128, 'agency_id': 3}"
2514,"{'car_id': 1, 'customer_id': 52, 'agency_id': 4}"
2515,"{'car_id': 3, 'customer_id': 61, 'agency_id': 4}"
2516,"{'car_id': 11, 'customer_id': 6, 'agency_id': 4}"
2517,"{'car_id': 16, 'customer_id': 80, 'agency_id': 2}"
2518,"{'car_id': 21, 'customer_id': 124, 'agency_id': 4}"
2519,"{'car_id': 14, 'customer_id': 69, 'agency_id': 3}"
2520,"{'car_id': 2, 'customer_id': 35, 'agency_id': 3}"
2521,"{'car_id': 22, 'customer_id': 56, 'agency_id': 2}"
2522,"{'car_id': 20, 'customer_id': 87, 'agency_id': 3}"
2523,"{'car_id': 12, 'customer_id': 26, 'agency_id': 2}"
2524,"{'car_id': 21, 'customer_id': 45, 'agency_id': 4}"
2525,"{'car_id': 12, 'customer_id': 137, 'agency_id': 3}"
2526,"{'car_id': 15, 'customer_id': 83, 'agency_id': 2}"
2527,"{'car_id': 6, 'customer_id': 109, 'agency_id': 2}"
2528,"{'car_id': 14, 'customer_id': 115, 'agency_id': 4}"
2529,"{'car_id': 8, 'customer_id': 19, 'agency_id': 3}"
2530,"{'car_id': 10, 'customer_id': 29, 'agency_id': 2}"
2531,"{'car_id': 21, 'customer_id': 79, 'agency_id': 4}"
2532,"{'car_id': 9, 'customer_id': 107, 'agency_id': 3}"
2533,"{'car_id': 14, 'customer_id': 148, 'agency_id': 1}"
2534,"{'car_id': 26, 'customer_id': 150, 'agency_id': 2}"
2535,"{'car_id': 24, 'customer_id': 12, 'agency_id': 4}"
2536,"{'car_id': 3, 'customer_id': 13, 'agency_id': 2}"
2537,"{'car_id': 13, 'customer_id': 107, 'agency_id': 4}"
2538,"{'car_id': 10, 'customer_id': 156, 'agency_id': 1}"
2539,"{'car_id': 2, 'customer_id': 144, 'agency_id': 1}"
2540,"{'car_id': 25, 'customer_id': 21, 'agency_id': 3}"
2541,"{'car_id': 28, 'customer_id': 90, 'agency_id': 2}"
2542,"{'car_id': 26, 'customer_id': 53, 'agency_id': 4}"
2543,"{'car_id': 19, 'customer_id': 44, 'agency_id': 3}"
2544,"{'car_id': 4, 'customer_id': 108, 'agency_id': 3}"
2545,"{'car_id': 9, 'customer_id': 150, 'agency_id': 4}"
2546,"{'car_id': 16, 'customer_id': 27, 'agency_id': 1}"
2547,"{'car_id': 8, 'customer_id': 147, 'agency_id': 3}"
2548,"{'car_id': 11, 'customer_id': 49, 'agency_id': 4}"
2549,"{'car_id': 14, 'customer_id': 36, 'agency_id': 3}"
