rental_id,rental_info
3348,"{'car_id': 25, 'customer_id': 159, 'agency_id': 3}"
3349,"{'car_id': 2, 'customer_id': 144, 'agency_id': 3}"
3350,"{'car_id': 8, 'customer_id': 58, 'agency_id': 2}"
3351,"{'car_id': 15, 'customer_id': 75, 'agency_id': 3}"
3352,"{'car_id': 5, 'customer_id': 5, 'agency_id': 4}"
3353,"{'car_id': 6, 'customer_id': 136, 'agency_id': 3}"
3354,"{'car_id': 17, 'customer_id': 86, 'agency_id': 1}"
3355,"{'car_id': 18, 'customer_id': 28, 'agency_id': 4}"
3356,"{'car_id': 11, 'customer_id': 68, 'agency_id': 3}"
3357,"{'car_id': 22, 'customer_id': 44, 'agency_id': 1}"
3358,"{'car_id': 23, 'customer_id': 30, 'agency_id': 4}"
3359,"{'car_id': 20, 'customer_id': 120, 'agency_id': 2}"
3360,"{'car_id': 13, 'customer_id': 82, 'agency_id': 4}"
3361,"{'car_id': 25, 'customer_id': 143, 'agency_id': 1}"
3362,"{'car_id': 18, 'customer_id': 109, 'agency_id': 3}"
3363,"{'car_id': 1, 'customer_id': 37, 'agency_id': 2}"
3364,"{'car_id': 24, 'customer_id': 43, 'agency_id': 2}"
3365,"{'car_id': 5, 'customer_id': 69, 'agency_id': 1}"
3366,"{'car_id': 8, 'customer_id': 36, 'agency_id': 2}"
3367,"{'car_id': 28, 'customer_id': 130, 'agency_id': 3}"
3368,"{'car_id': 1, 'customer_id': 153, 'agency_id': 1}"
3369,"{'car_id': 16, 'customer_id': 22, 'agency_id': 4}"
3370,"{'car_id': 25, 'customer_id': 129, 'agency_id': 2}"
3371,"{'car_id': 4, 'customer_id': 1, 'agency_id': 1}"
3372,"{'car_id': 1, 'customer_id': 44, 'agency_id': 1}"
3373,"{'car_id': 7, 'customer_id': 25, 'agency_id': 1}"
3374,"{'car_id': 17, 'customer_id': 127, 'agency_id': 4}"
3375,"{'car_id': 29, 'customer_id': 119, 'agency_id': 2}"
3376,"{'car_id': 27, 'customer_id': 18, 'agency_id': 1}"
3377,"{'car_id': 12, 'customer_id': 115, 'agency_id': 2}"
3378,"{'car_id': 17, 'customer_id': 151, 'agency_id': 2}"
3379,"{'car_id': 18, 'customer_id': 132, 'agency_id': 2}"
3380,"{'car_id': 6, 'customer_id': 67, 'agency_id': 3}"
3381,"{'car_id': 26, 'customer_id': 67, 'agency_id': 1}"
3382,"{'car_id': 8, 'customer_id': 132, 'agency_id': 2}"
3383,"{'car_id': 17, 'customer_id': 15, 'agency_id': 1}"
3384,"{'car_id': 10, 'customer_id': 90, 'agency_id': 3}"
3385,"{'car_id': 5, 'customer_id': 134, 'agency_id': 4}"
3386,"{'car_id': 24, 'customer_id': 50, 'agency_id': 1}"
3387,"{'car_id': 18, 'customer_id': 51, 'agency_id': 1}"
3388,"{'car_id': 1, 'customer_id': 113, 'agency_id': 2}"
3389,"{'car_id': 20, 'customer_id': 43, 'agency_id': 2}"
3390,"{'car_id': 16, 'customer_id': 35, 'agency_id': 2}"
3391,"{'car_id': 17, 'customer_id': 63, 'agency_id': 4}"
3392,"{'car_id': 18, 'customer_id': 112, 'agency_id': 2}"
3393,"{'car_id': 1, 'customer_id': 49, 'agency_id': 3}"
3394,"{'car_id': 22, 'customer_id': 4, 'agency_id': 3}"
3395,"{'car_id': 11, 'customer_id': 98, 'agency_id': 2}"
3396,"{'car_id': 6, 'customer_id': 45, 'agency_id': 2}"
3397,"{'car_id': 22, 'customer_id': 134, 'agency_id': 4}"
3398,"{'car_id': 8, 'customer_id': 113, 'agency_id': 1}"
3399,"{'car_id': 1, 'customer_id': 6, 'agency_id': 1}"
